2025-02-20 16:41:58,0,6643,4201,388,4.0534215,6.63520915e-06
2025-02-20 16:41:59,13,175,6,21,4.05252762,-9.78275781e-06
2025-02-20 16:42:00,13,174,6,21,4.05181174,-2.13021757e-06
2025-02-20 16:42:01,13,173,6,24,4.05119618,2.31699962e-06
